1922;Male;1;24.43;24.0458671763;22.2825329186;6;2;6 5 46 56 58 64;39.0
1923;Male;1;25.06;19.3712035762;17.9677414956;37;2;37 54 57 62 64;31.0
1924;Female;0;29.0;25.8361429387;23.905986419;17;2;17 18 49 56 58 64;40.0
1925;Male;0;23.89;23.1963133641;22.290749004;29;2;29 32 53 57 62 64;40.0
1926;Female;0;28.01;23.9006590677;22.1149416429;27;2;27 52 57 62 64;37.0
1927;Female;1;22.61;21.8987731895;20.0296913258;11;2;11 47 56 58 64;31.0
1928;Male;1;21.51;24.6612517917;22.8539614901;17;2;17 18 49 56 58 64;40.0
1929;Female;1;19.15;21.7895728758;19.77415566;11;2;11 47 56 58 64;31.0
1930;Female;1;19.78;22.4913272618;20.4110983352;34;2;34 53 57 62 64;32.0
1931;Female;0;25.06;23.9006590677;22.1149416429;31;2;31 52 57 62 64;37.0
1932;Male;1;24.27;21.5843287148;19.9968186329;12;2;12 47 56 58 64;35.0
1933;Female;1;20.61;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
1934;Female;0;24.95;19.8006101481;18.2599359435;21;2;21 51 56 58 64;31.0
1935;Female;1;21.6;27.5524834369;25.1909816483;13;2;13 14 48 56 58 64;39.0
1936;Male;0;27.35;18.4328221323;15.6936972371;28;2;28 52 57 62 64;31.0
1937;Female;0;21.25;19.8006101481;18.2599359435;0;2;0 43 56 58 64;31.0
1938;Male;1;27.9;29.9962035762;27.8228139593;7;2;7 10 2 43 56 58 64;48.0
1939;Male;0;25.77;23.4957694178;21.4295748113;9;2;9 2 43 56 58 64;40.0
1940;Female;1;22.8;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
1941;Female;1;19.49;21.7895728758;19.77415566;0;2;0 43 56 58 64;31.0
1942;Female;1;21.0;21.8987731895;20.0296913258;11;2;11 47 56 58 64;31.0
1943;Male;1;26.13;19.3712035762;17.9677414956;20;2;20 50 56 58 64;31.0
1944;Male;1;20.9;19.7381748686;18.2825329186;36;2;36 54 57 62 64;32.0
1945;Male;0;26.18;21.9151962896;21.9248085878;40;2;40 41 55 57 62 64;39.0
1946;Male;1;21.29;19.1227902532;17.7111043472;22;2;22 51 56 58 64;31.0
1947;Male;1;24.34;24.6612517917;22.8539614901;19;2;19 18 49 56 58 64;40.0
1948;Female;1;29.01;26.465039579;24.2929773509;31;2;31 52 57 62 64;37.0
1949;Female;1;22.8;27.5524834369;25.1909816483;40;2;40 41 55 57 62 64;39.0
1950;Female;0;29.76;20.0296913258;18.5328520907;5;2;5 46 56 58 64;31.0
1951;Male;1;25.85;24.9962035762;23.1851327999;10;2;10 2 43 56 58 64;40.0
1952;Female;0;25.72;20.6748526161;19.129867016;2;2;2 43 56 58 64;32.0
1953;Male;1;26.39;24.9962035762;23.1851327999;10;2;10 2 43 56 58 64;40.0
1954;Male;0;28.13;20.6411197592;17.1019022529;15;2;15 49 56 58 64;32.0
1955;Male;0;28.89;22.4383000385;22.0971790336;4;2;4 5 46 56 58 64;39.0
1956;Male;1;26.63;25.6212035762;23.7648429448;16;2;16 15 49 56 58 64;41.0
1957;Male;0;29.03;18.4328221323;18.5039941439;41;2;41 55 57 62 64;31.0
1958;Male;0;27.41;21.879131965;20.0869768798;31;2;31 52 57 62 64;37.0
1959;Female;1;20.08;31.7927661224;29.0619493903;33;2;33 31 52 57 62 64;45.0
1960;Male;1;25.75;19.9962035762;18.5474516405;2;2;2 43 56 58 64;32.0
1961;Male;0;21.63;17.8883768561;16.9131775368;20;2;20 50 56 58 64;31.0
1962;Male;0;23.74;19.5391705069;18.3789842982;34;2;34 53 57 62 64;32.0
1963;Female;1;28.69;22.8936110076;21.0142888263;32;2;32 53 57 62 64;32.0
1964;Male;0;28.0;18.8575828441;18.647580012;34;2;34 53 57 62 64;32.0
1965;Male;0;28.49;28.6620439092;26.3820836245;7;2;7 10 2 43 56 58 64;48.0
1966;Female;1;26.62;22.1793252933;20.3585511214;37;2;37 54 57 62 64;31.0
1967;Female;1;25.82;22.1793252933;20.3585511214;28;2;28 52 57 62 64;31.0
1968;Female;0;29.16;25.8361429387;23.905986419;10;2;10 2 43 56 58 64;40.0
1969;Male;1;23.16;24.6612517917;22.8539614901;10;2;10 2 43 56 58 64;40.0
1970;Male;0;29.42;21.9201804584;20.1977592057;13;2;13 14 48 56 58 64;39.0
1971;Female;1;21.51;31.7927661224;29.0619493903;30;2;30 27 52 57 62 64;45.0
1972;Male;1;25.82;24.3712035762;22.605422655;40;2;40 41 55 57 62 64;39.0
1973;Male;1;26.84;24.3712035762;22.605422655;40;2;40 41 55 57 62 64;39.0
1974;Female;0;20.39;24.9124312344;22.9658182965;35;2;35 37 54 57 62 64;39.0
1975;Female;0;24.21;26.190386506;24.1422888847;16;2;16 15 49 56 58 64;41.0
1976;Female;1;24.95;22.6054869704;20.6748526161;32;2;32 53 57 62 64;32.0
1977;Female;1;24.14;26.139055875;23.9006590677;31;2;31 52 57 62 64;37.0
1978;Female;1;19.53;27.4036079635;24.8696970613;4;2;4 5 46 56 58 64;39.0
1979;Male;0;26.46;19.6010871715;18.1991331674;34;2;34 53 57 62 64;32.0
1980;Female;0;25.51;25.1909816483;23.3089714937;4;2;4 5 46 56 58 64;39.0
1981;Female;0;22.97;19.8006101481;18.2599359435;1;2;1 43 56 58 64;31.0
1982;Female;0;23.83;19.8006101481;18.2599359435;22;2;22 51 56 58 64;31.0
1983;Female;1;28.03;32.8936110076;30.1946166952;26;2;26 27 52 57 62 64;46.0
1984;Male;1;23.05;19.1227902532;17.7111043472;22;2;22 51 56 58 64;31.0
1985;Female;1;19.84;28.1053623495;25.5066397365;9;2;9 2 43 56 58 64;40.0
1986;Male;0;27.73;22.9838247478;21.4295748113;29;2;29 32 53 57 62 64;40.0
1987;Male;1;22.4;28.353559484;26.2825329186;26;2;26 27 52 57 62 64;46.0
1988;Male;0;26.39;24.4373561658;20.7040883197;17;2;17 18 49 56 58 64;40.0
1989;Male;1;23.47;19.1227902532;17.7111043472;22;2;22 51 56 58 64;31.0
1990;Male;0;24.99;18.7155067155;16.8163041725;21;2;21 51 56 58 64;31.0
1991;Male;1;22.97;19.7381748686;18.2825329186;34;2;34 53 57 62 64;32.0
1992;Male;1;23.63;19.7381748686;18.2825329186;2;2;2 43 56 58 64;32.0
1993;Female;0;23.91;23.6344759628;21.7893477082;24;2;24 51 56 58 64;37.0
1994;Male;0;22.47;20.3663003663;17.9425893015;34;2;34 53 57 62 64;32.0
1995;Male;1;26.15;23.1212035762;21.4460023651;24;2;24 51 56 58 64;37.0
1996;Female;1;28.82;26.465039579;24.2929773509;27;2;27 52 57 62 64;37.0
1997;Female;0;23.15;30.6632299565;28.2599359435;8;2;8 9 2 43 56 58 64;48.0
1998;Female;1;23.3;24.7256283132;22.6103364871;12;2;12 47 56 58 64;35.0
1999;Female;1;20.51;27.5524834369;25.1909816483;6;2;6 5 46 56 58 64;39.0
2000;Female;1;23.47;27.5524834369;25.1909816483;4;2;4 5 46 56 58 64;39.0
2001;Female;1;20.39;27.5524834369;25.1909816483;6;2;6 5 46 56 58 64;39.0
2002;Male;1;21.88;19.1227902532;17.7111043472;1;2;1 43 56 58 64;31.0
2003;Female;0;22.32;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2004;Female;0;23.81;19.8006101481;18.2599359435;22;2;22 51 56 58 64;31.0
2005;Female;1;24.81;22.6054869704;20.6748526161;34;2;34 53 57 62 64;32.0
2006;Female;1;20.24;28.2591972178;25.8361429387;10;2;10 2 43 56 58 64;40.0
2007;Female;0;25.06;20.0296913258;18.5328520907;11;2;11 47 56 58 64;31.0
2008;Female;0;20.08;19.8006101481;18.2599359435;14;2;14 48 56 58 64;31.0
2009;Male;0;22.45;19.031233999;17.5848666511;34;2;34 53 57 62 64;32.0
2010;Male;1;26.46;21.8712035762;20.2865820753;12;2;12 47 56 58 64;35.0
2011;Female;0;24.14;24.9124312344;22.9658182965;38;2;38 39 55 57 62 64;39.0
2012;Female;1;25.46;22.8936110076;21.0142888263;32;2;32 53 57 62 64;32.0
2013;Female;0;25.19;23.9006590677;22.1149416429;27;2;27 52 57 62 64;37.0
2014;Female;0;26.59;25.8361429387;23.905986419;19;2;19 18 49 56 58 64;40.0
2015;Female;1;24.59;32.4994799033;29.7071106806;25;2;25 24 51 56 58 64;46.0
2016;Male;1;25.08;24.3712035762;22.605422655;38;2;38 39 55 57 62 64;39.0
2017;Female;1;25.77;28.6078967219;26.2601904656;17;2;17 18 49 56 58 64;40.0
2018;Female;1;20.28;21.8987731895;20.0296913258;0;2;0 43 56 58 64;31.0
2019;Male;1;28.13;29.9962035762;27.8228139593;8;2;8 9 2 43 56 58 64;48.0
2020;Male;0;29.51;23.1993439601;21.4864938324;16;2;16 15 49 56 58 64;41.0
2021;Male;0;27.27;17.595856134;16.1471262943;41;2;41 55 57 62 64;31.0
2022;Female;1;24.55;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
2023;Female;0;20.58;30.6632299565;28.2599359435;7;2;7 10 2 43 56 58 64;48.0
2024;Male;0;28.13;16.753905967;17.1486891848;21;2;21 51 56 58 64;31.0
2025;Female;0;22.61;19.8006101481;18.2599359435;11;2;11 47 56 58 64;31.0
2026;Male;1;28.69;24.9962035762;23.1851327999;19;2;19 18 49 56 58 64;40.0
2027;Male;0;20.52;24.8107448107;20.2072951839;35;2;35 37 54 57 62 64;39.0
2028;Female;0;23.16;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2029;Female;0;20.19;29.3852746849;27.0834653553;25;2;25 24 51 56 58 64;46.0
2030;Female;1;28.34;22.8936110076;21.0142888263;2;2;2 43 56 58 64;32.0
2031;Male;1;22.33;19.1227902532;17.7111043472;37;2;37 54 57 62 64;31.0
2032;Male;0;22.8;22.6774114774;20.2034385877;13;2;13 14 48 56 58 64;39.0
2033;Female;0;26.84;25.1909816483;23.3089714937;40;2;40 41 55 57 62 64;39.0
2034;Male;1;29.15;28.1212035762;26.0836835246;33;2;33 31 52 57 62 64;45.0
2035;Male;0;28.34;17.2770097159;16.4232026932;11;2;11 47 56 58 64;31.0
2036;Male;0;27.11;16.753905967;18.5039941439;14;2;14 48 56 58 64;31.0
2037;Female;0;17.79;19.7112873062;18.0473230956;22;2;22 51 56 58 64;31.0
2038;Male;1;26.63;24.9962035762;23.1851327999;19;2;19 18 49 56 58 64;40.0
2039;Male;1;24.21;28.353559484;26.2825329186;26;2;26 27 52 57 62 64;46.0
2040;Male;0;28.27;21.0782302913;20.4738356046;4;2;4 5 46 56 58 64;39.0
2041;Female;0;21.29;28.7462970491;26.4952300612;33;2;33 31 52 57 62 64;45.0
2042;Male;1;24.04;24.0458671763;22.2825329186;4;2;4 5 46 56 58 64;39.0
2043;Female;0;20.58;28.7462970491;26.4952300612;30;2;30 27 52 57 62 64;45.0
2044;Male;1;28.69;24.9962035762;23.1851327999;9;2;9 2 43 56 58 64;40.0
2045;Female;0;21.92;25.5514088702;23.5540535906;10;2;10 2 43 56 58 64;40.0
2046;Female;0;29.05;25.8361429387;23.905986419;19;2;19 18 49 56 58 64;40.0
2047;Male;0;23.74;19.7313797314;17.790749004;1;2;1 43 56 58 64;31.0
2048;Female;1;26.59;34.3221824362;31.506092105;7;2;7 10 2 43 56 58 64;48.0
2049;Male;1;25.77;19.3712035762;17.9677414956;20;2;20 50 56 58 64;31.0
2050;Male;0;26.62;18.3170423036;17.7785076523;28;2;28 52 57 62 64;31.0
2051;Male;0;26.83;21.0371817979;20.0869768798;31;2;31 52 57 62 64;37.0
2052;Female;0;24.02;24.9124312344;22.9658182965;35;2;35 37 54 57 62 64;39.0
2053;Female;1;27.66;32.1793252933;29.5388789902;33;2;33 31 52 57 62 64;45.0
2054;Female;1;26.26;22.8936110076;21.0142888263;15;2;15 49 56 58 64;32.0
2055;Male;0;29.83;18.6309045529;17.7785076523;39;2;39 55 57 62 64;31.0
2056;Female;0;20.51;20.4395877839;18.8481712377;2;2;2 43 56 58 64;32.0
2057;Female;0;24.95;30.6632299565;28.2599359435;8;2;8 9 2 43 56 58 64;48.0
2058;Female;0;20.58;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2059;Female;0;22.2;20.4395877839;18.8481712377;36;2;36 54 57 62 64;32.0
2060;Female;0;18.16;20.3462079411;18.6287184444;32;2;32 53 57 62 64;32.0
2061;Male;0;27.3;22.118262879;21.3757115065;40;2;40 41 55 57 62 64;39.0
2062;Female;1;28.16;22.1793252933;20.3585511214;3;2;3 45 56 58 64;31.0
2063;Male;1;25.03;23.1212035762;21.4460023651;31;2;31 52 57 62 64;37.0
2064;Female;0;21.26;25.5514088702;23.5540535906;17;2;17 18 49 56 58 64;40.0
2065;Female;0;21.51;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2066;Male;0;28.9;19.1764292623;18.2848367662;2;2;2 43 56 58 64;32.0
2067;Female;1;24.89;27.5524834369;25.1909816483;13;2;13 14 48 56 58 64;39.0
2068;Male;0;24.7;28.2756784434;27.5260431217;8;2;8 9 2 43 56 58 64;48.0
2069;Female;0;29.96;20.0296913258;18.5328520907;3;2;3 45 56 58 64;31.0
2070;Female;0;24.21;28.7462970491;26.4952300612;23;2;23 24 51 56 58 64;45.0
2071;Female;1;29.27;22.1793252933;20.3585511214;20;2;20 50 56 58 64;31.0
2072;Female;1;29.87;32.8936110076;30.1946166952;26;2;26 27 52 57 62 64;46.0
2073;Female;1;22.32;33.9129074651;30.9974332612;8;2;8 9 2 43 56 58 64;48.0
2074;Male;0;25.77;18.6358887217;17.0490021962;5;2;5 46 56 58 64;31.0
2075;Male;0;16.82;21.6123228856;18.3144355241;24;2;24 51 56 58 64;37.0
2076;Female;1;24.41;21.8987731895;20.0296913258;21;2;21 51 56 58 64;31.0
2077;Male;1;27.01;19.3712035762;17.9677414956;20;2;20 50 56 58 64;31.0
2078;Female;1;27.95;22.1793252933;20.3585511214;0;2;0 43 56 58 64;31.0
2079;Female;1;26.26;22.8936110076;21.0142888263;34;2;34 53 57 62 64;32.0
2080;Female;1;19.53;21.7895728758;19.77415566;41;2;41 55 57 62 64;31.0
2081;Female;0;27.27;25.1909816483;23.3089714937;6;2;6 5 46 56 58 64;39.0
2082;Female;0;28.05;20.0296913258;18.5328520907;22;2;22 51 56 58 64;31.0
2083;Female;0;28.54;29.7071106806;27.4880759713;25;2;25 24 51 56 58 64;46.0
2084;Female;1;20.37;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
2085;Female;0;23.91;30.6632299565;28.2599359435;8;2;8 9 2 43 56 58 64;48.0
2086;Female;1;21.32;26.139055875;23.9006590677;24;2;24 51 56 58 64;37.0
2087;Female;1;25.25;32.1793252933;29.5388789902;23;2;23 24 51 56 58 64;45.0
2088;Female;0;19.36;20.3462079411;18.6287184444;18;2;18 49 56 58 64;32.0
2089;Female;1;21.92;28.2591972178;25.8361429387;29;2;29 32 53 57 62 64;40.0
2090;Female;0;22.86;20.4395877839;18.8481712377;34;2;34 53 57 62 64;32.0
2091;Female;1;22.43;22.6054869704;20.6748526161;32;2;32 53 57 62 64;32.0
2092;Male;1;29.52;19.9962035762;18.5474516405;34;2;34 53 57 62 64;32.0
2093;Female;0;28.34;23.9006590677;22.1149416429;27;2;27 52 57 62 64;37.0
2094;Male;0;21.7;25.9645673323;24.5221865255;30;2;30 27 52 57 62 64;45.0
2095;Female;1;20.37;21.8987731895;20.0296913258;22;2;22 51 56 58 64;31.0
2096;Male;1;22.75;28.353559484;26.2825329186;26;2;26 27 52 57 62 64;46.0
2097;Male;1;28.8;19.3712035762;17.9677414956;22;2;22 51 56 58 64;31.0
2098;Female;1;21.93;26.139055875;23.9006590677;27;2;27 52 57 62 64;37.0
2099;Male;0;23.74;27.5645673323;24.4387327053;8;2;8 9 2 43 56 58 64;48.0
2100;Female;0;20.2;23.6344759628;21.7893477082;31;2;31 52 57 62 64;37.0
2101;Female;0;20.12;30.6632299565;28.2599359435;8;2;8 9 2 43 56 58 64;48.0
2102;Female;0;22.8;20.4395877839;18.8481712377;15;2;15 49 56 58 64;32.0
2103;Female;1;24.26;32.4994799033;29.7071106806;26;2;26 27 52 57 62 64;46.0
2104;Male;1;25.81;24.3712035762;22.605422655;4;2;4 5 46 56 58 64;39.0
2105;Male;0;18.45;25.714178984;23.6600980218;23;2;23 24 51 56 58 64;45.0
2106;Female;1;18.44;26.0000991916;23.595811711;24;2;24 51 56 58 64;37.0
2107;Male;0;26.54;17.595856134;16.8766317504;41;2;41 55 57 62 64;31.0
2108;Female;1;24.89;31.7927661224;29.0619493903;23;2;23 24 51 56 58 64;45.0
2109;Male;0;25.1;19.7580182962;20.4386247882;12;2;12 47 56 58 64;35.0
2110;Female;1;23.43;27.5524834369;25.1909816483;6;2;6 5 46 56 58 64;39.0
2111;Male;0;21.32;25.4820276498;24.1484716545;25;2;25 24 51 56 58 64;46.0
2112;Male;0;23.1;21.1899641577;20.8837657721;31;2;31 52 57 62 64;37.0
2113;Female;0;23.42;26.190386506;24.1422888847;16;2;16 15 49 56 58 64;41.0
2114;Female;1;22.72;32.4994799033;29.7071106806;26;2;26 27 52 57 62 64;46.0
2115;Female;1;17.73;28.1053623495;25.5066397365;19;2;19 18 49 56 58 64;40.0
2116;Female;1;25.72;28.6078967219;26.2601904656;17;2;17 18 49 56 58 64;40.0
2117;Female;0;22.86;20.4395877839;18.8481712377;34;2;34 53 57 62 64;32.0
2118;Female;1;27.45;27.8936110076;25.6044527607;40;2;40 41 55 57 62 64;39.0
2119;Male;0;25.1;28.1102414871;24.1905098478;25;2;25 24 51 56 58 64;46.0
2120;Male;0;23.72;19.031233999;18.8201607687;18;2;18 49 56 58 64;32.0
2121;Male;0;24.34;28.798046398;26.8163041725;8;2;8 9 2 43 56 58 64;48.0
2122;Female;0;27.12;20.0296913258;18.5328520907;20;2;20 50 56 58 64;31.0
2123;Female;1;19.2;21.7895728758;19.77415566;5;2;5 46 56 58 64;31.0
2124;Female;1;22.66;21.8987731895;20.0296913258;41;2;41 55 57 62 64;31.0
2125;Female;1;27.97;27.8936110076;25.6044527607;40;2;40 41 55 57 62 64;39.0
2126;Male;0;29.83;22.3037898742;20.0869768798;27;2;27 52 57 62 64;37.0
2127;Female;0;24.21;24.9124312344;22.9658182965;38;2;38 39 55 57 62 64;39.0
2128;Male;1;24.43;22.8150979455;21.1396757758;31;2;31 52 57 62 64;37.0
2129;Male;1;19.78;19.1227765338;17.5110134889;0;2;0 43 56 58 64;31.0
2130;Male;0;25.75;18.9559258812;17.7744886878;5;2;5 46 56 58 64;31.0
2131;Female;0;21.92;30.6632299565;28.2599359435;7;2;7 10 2 43 56 58 64;48.0
2132;Male;1;29.42;19.9962035762;18.5474516405;15;2;15 49 56 58 64;32.0
2133;Male;0;24.5;18.523297491;17.1484716545;18;2;18 49 56 58 64;32.0
2134;Female;1;25.4;32.8936110076;30.1946166952;26;2;26 27 52 57 62 64;46.0
2135;Female;1;21.49;21.8987731895;20.0296913258;39;2;39 55 57 62 64;31.0
2136;Female;0;25.23;20.0296913258;18.5328520907;11;2;11 47 56 58 64;31.0
2137;Female;0;20.39;28.7462970491;26.4952300612;23;2;23 24 51 56 58 64;45.0
2138;Male;0;23.15;17.0756784434;17.5221865255;37;2;37 54 57 62 64;31.0
2139;Female;1;22.61;26.139055875;23.9006590677;31;2;31 52 57 62 64;37.0
2140;Male;0;23.74;25.2534562212;22.795530478;16;2;16 15 49 56 58 64;41.0
2141;Female;0;29.55;20.6748526161;19.129867016;18;2;18 49 56 58 64;32.0
2142;Female;0;19.74;30.5049380999;27.9310440258;8;2;8 9 2 43 56 58 64;48.0
2143;Female;0;27.3;20.0296913258;18.5328520907;14;2;14 48 56 58 64;31.0
2144;Female;0;23.43;19.8006101481;18.2599359435;21;2;21 51 56 58 64;31.0
2145;Male;1;25.04;24.3712035762;22.605422655;4;2;4 5 46 56 58 64;39.0
2146;Female;1;22.33;27.5524834369;25.1909816483;40;2;40 41 55 57 62 64;39.0
2147;Female;1;26.66;32.8936110076;30.1946166952;26;2;26 27 52 57 62 64;46.0
2148;Female;1;18.78;31.6141342793;28.6913531123;23;2;23 24 51 56 58 64;45.0
2149;Male;0;28.61;17.8175502564;18.3715036132;36;2;36 54 57 62 64;32.0
2150;Female;0;23.78;19.8006101481;18.2599359435;14;2;14 48 56 58 64;31.0
2151;Female;1;25.81;27.8936110076;25.6044527607;4;2;4 5 46 56 58 64;39.0
2152;Male;1;21.92;19.7381748686;18.2825329186;34;2;34 53 57 62 64;32.0
2153;Male;0;27.36;30.0221136563;26.2097131787;8;2;8 9 2 43 56 58 64;48.0
2154;Female;0;24.59;28.7462970491;26.4952300612;33;2;33 31 52 57 62 64;45.0
2155;Female;0;21.65;19.8006101481;18.2599359435;39;2;39 55 57 62 64;31.0
2156;Female;1;28.87;22.1793252933;20.3585511214;20;2;20 50 56 58 64;31.0
2157;Male;1;29.24;19.3712035762;17.9677414956;28;2;28 52 57 62 64;31.0
2158;Male;0;29.52;24.7623774941;21.7923180571;9;2;9 2 43 56 58 64;40.0
2159;Female;0;21.43;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2160;Male;1;26.62;23.1212035762;21.4460023651;31;2;31 52 57 62 64;37.0
2161;Male;0;24.39;22.3836149514;22.2072951839;17;2;17 18 49 56 58 64;40.0
2162;Female;1;26.95;28.6078967219;26.2601904656;10;2;10 2 43 56 58 64;40.0
2163;Female;1;24.81;32.4994799033;29.7071106806;25;2;25 24 51 56 58 64;46.0
2164;Male;1;22.72;19.1227902532;17.7111043472;37;2;37 54 57 62 64;31.0
2165;Female;0;25.72;25.1909816483;23.3089714937;6;2;6 5 46 56 58 64;39.0
2166;Female;1;24.89;33.9129074651;30.9974332612;8;2;8 9 2 43 56 58 64;48.0
2167;Male;1;29.32;24.3712035762;22.605422655;35;2;35 37 54 57 62 64;39.0
2168;Male;1;26.63;29.9962035762;27.8228139593;8;2;8 9 2 43 56 58 64;48.0
2169;Male;0;18.47;18.0916212052;16.6346975581;41;2;41 55 57 62 64;31.0
2170;Female;0;25.08;23.9006590677;22.1149416429;27;2;27 52 57 62 64;37.0
2171;Female;0;23.72;19.8006101481;18.2599359435;0;2;0 43 56 58 64;31.0
2172;Female;1;29.94;22.1793252933;20.3585511214;22;2;22 51 56 58 64;31.0
2173;Male;1;25.09;24.9962035762;23.1851327999;9;2;9 2 43 56 58 64;40.0
2174;Female;1;20.19;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
2175;Female;0;28.71;20.6748526161;19.129867016;18;2;18 49 56 58 64;32.0
2176;Female;0;26.49;29.0619493903;26.8910610459;30;2;30 27 52 57 62 64;45.0
2177;Female;1;18.31;28.1053623495;25.5066397365;19;2;19 18 49 56 58 64;40.0
2178;Female;1;25.6;26.465039579;24.2929773509;24;2;24 51 56 58 64;37.0
2179;Female;1;25.53;22.1793252933;20.3585511214;39;2;39 55 57 62 64;31.0
2180;Male;1;24.21;19.1227902532;17.7111043472;14;2;14 48 56 58 64;31.0
2181;Female;0;21.79;19.8006101481;18.2599359435;5;2;5 46 56 58 64;31.0
2182;Male;1;26.55;19.3712035762;17.9677414956;14;2;14 48 56 58 64;31.0
2183;Male;1;23.98;29.5843287148;27.4253900615;8;2;8 9 2 43 56 58 64;48.0
2184;Female;0;20.19;19.8006101481;18.2599359435;14;2;14 48 56 58 64;31.0
2185;Male;0;27.11;23.7971790443;22.5546270553;13;2;13 14 48 56 58 64;39.0
2186;Female;0;18.75;20.3462079411;18.6287184444;36;2;36 54 57 62 64;32.0
2187;Female;1;27.5;27.8936110076;25.6044527607;40;2;40 41 55 57 62 64;39.0
2188;Male;0;22.43;21.2551892552;18.5563797641;12;2;12 47 56 58 64;35.0
2189;Female;1;28.17;22.1793252933;20.3585511214;21;2;21 51 56 58 64;31.0
2190;Male;1;21.56;24.6612517917;22.8539614901;29;2;29 32 53 57 62 64;40.0
2191;Female;0;21.0;19.8006101481;18.2599359435;21;2;21 51 56 58 64;31.0
2192;Female;0;28.91;29.7071106806;27.4880759713;26;2;26 27 52 57 62 64;46.0
2193;Male;1;23.99;19.1227902532;17.7111043472;22;2;22 51 56 58 64;31.0
2194;Male;0;26.17;26.6281141986;25.6792685858;33;2;33 31 52 57 62 64;45.0
2195;Female;0;22.97;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2196;Female;0;24.95;19.8006101481;18.2599359435;1;2;1 43 56 58 64;31.0
2197;Male;1;28.37;19.3712035762;17.9677414956;5;2;5 46 56 58 64;31.0
2198;Female;0;22.15;24.9124312344;22.9658182965;38;2;38 39 55 57 62 64;39.0
2199;Male;1;24.43;19.1227902532;17.7111043472;28;2;28 52 57 62 64;31.0
2200;Female;0;29.94;20.0296913258;18.5328520907;20;2;20 50 56 58 64;31.0
2201;Male;1;22.72;19.1227902532;17.7111043472;37;2;37 54 57 62 64;31.0
2202;Female;1;26.47;22.1793252933;20.3585511214;3;2;3 45 56 58 64;31.0
2203;Male;1;25.84;24.3712035762;22.605422655;40;2;40 41 55 57 62 64;39.0
2204;Female;0;22.93;20.4395877839;18.8481712377;2;2;2 43 56 58 64;32.0
2205;Male;1;27.36;28.7462035762;26.6633936695;25;2;25 24 51 56 58 64;46.0
2206;Female;0;23.15;28.7462970491;26.4952300612;30;2;30 27 52 57 62 64;45.0
2207;Female;1;24.89;22.6054869704;20.6748526161;2;2;2 43 56 58 64;32.0
2208;Male;0;28.9;18.3170423036;15.6936972371;3;2;3 45 56 58 64;31.0
2209;Male;0;23.09;18.0915514593;16.375127702;20;2;20 50 56 58 64;31.0
2210;Female;0;24.36;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2211;Female;1;20.8;32.4994799033;29.7071106806;26;2;26 27 52 57 62 64;46.0
2212;Female;1;28.05;32.1793252933;29.5388789902;30;2;30 27 52 57 62 64;45.0
2213;Male;1;22.28;19.7381748686;18.2825329186;2;2;2 43 56 58 64;32.0
2214;Female;1;24.36;21.8987731895;20.0296913258;41;2;41 55 57 62 64;31.0
2215;Male;0;20.37;22.9169482847;23.6731019452;16;2;16 15 49 56 58 64;41.0
2216;Male;0;23.05;18.4361416361;18.8201607687;36;2;36 54 57 62 64;32.0
2217;Female;0;29.05;25.1909816483;23.3089714937;6;2;6 5 46 56 58 64;39.0
2218;Male;0;25.77;26.8261966192;24.7773926839;23;2;23 24 51 56 58 64;45.0
2219;Female;1;28.36;28.6078967219;26.2601904656;10;2;10 2 43 56 58 64;40.0
2220;Female;1;27.34;22.1793252933;20.3585511214;11;2;11 47 56 58 64;31.0
2221;Male;0;21.51;19.3504273504;17.2328503524;15;2;15 49 56 58 64;32.0
2222;Female;0;29.28;20.0296913258;18.5328520907;39;2;39 55 57 62 64;31.0
2223;Female;0;28.29;20.0296913258;18.5328520907;5;2;5 46 56 58 64;31.0
2224;Male;0;26.39;18.1139757141;17.1486891848;1;2;1 43 56 58 64;31.0
2225;Female;0;21.45;20.4395877839;18.8481712377;34;2;34 53 57 62 64;32.0
2226;Male;0;25.1;19.2760658432;16.6534554083;18;2;18 49 56 58 64;32.0
2227;Female;1;24.13;26.139055875;23.9006590677;31;2;31 52 57 62 64;37.0
2228;Female;0;18.56;20.3462079411;18.6287184444;18;2;18 49 56 58 64;32.0
